Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,24000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,96000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,51800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,65600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,31500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2000,2000,tonnes,55176.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2001,2001,tonnes,77007.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,85824.52,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,112600.45,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,101767.88,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,101267.61,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,65457.51,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,87047.98,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,109300.96,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,123262.28,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,140283.83,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,137415.5,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,189494.74,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,170370.09,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,206061.32,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,316022.87,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,211611.72,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,237845.86,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,255154.72,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,303386.06,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,325008.49,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,30872.56,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,39573.71,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,37142.16,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,34716.32,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,33068.95,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,36493.31,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,34338.29,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,29615.96,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,32635.17,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,39796.09,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,40708.1,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,33622.07,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,37565.8,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,37274.93,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,31965.45,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,27739.64,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,32704.5,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,31167.49,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,27354.26,E,Estimated value
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1961,1961,tonnes,403.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1962,1962,tonnes,402.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1963,1963,tonnes,544.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1964,1964,tonnes,448.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1965,1965,tonnes,323.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1966,1966,tonnes,313.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1967,1967,tonnes,439.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1968,1968,tonnes,301.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1969,1969,tonnes,492.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1970,1970,tonnes,563.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1971,1971,tonnes,486.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1972,1972,tonnes,608.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1973,1973,tonnes,270.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1974,1974,tonnes,233.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1975,1975,tonnes,232.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1976,1976,tonnes,245.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1977,1977,tonnes,573.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1978,1978,tonnes,576.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1979,1979,tonnes,488.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1980,1980,tonnes,959.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1981,1981,tonnes,228.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1982,1982,tonnes,187.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1983,1983,tonnes,488.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1984,1984,tonnes,530.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1985,1985,tonnes,519.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1986,1986,tonnes,468.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1987,1987,tonnes,576.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1988,1988,tonnes,466.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1989,1989,tonnes,437.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1990,1990,tonnes,700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1991,1991,tonnes,700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1992,1992,tonnes,1200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1993,1993,tonnes,1000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1994,1994,tonnes,1000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,1000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,1000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,1000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,1159.0,A,Official figure
RFN,Fertilizers by Nutrient,470,Malta,5610,Import Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,451.0,A,Official figure
