Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,13139.72,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,18234.83,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,35623.51,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,15233.7,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,3562.55,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,2848.62,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,13790.28,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,5610.66,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,9870.41,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,13367.8,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,13645.81,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,12380.61,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,18166.63,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,23518.37,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,26195.06,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,32185.14,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,31401.69,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,44480.44,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,47346.32,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,tonnes,130000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,tonnes,138600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,tonnes,170300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,234000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,296000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,222900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,419200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,428500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,tonnes,480574.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,tonnes,469069.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,579647.61,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,623367.63,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,623497.81,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,780763.79,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,667470.97,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,851423.46,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,781488.31,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,750234.72,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,676866.3,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,935545.03,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,958878.32,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,782381.55,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,898960.18,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,944438.8,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,845236.56,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,981457.56,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,903248.13,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,950282.42,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,927489.8,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,4818.86,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,12839.78,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,11881.99,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,11442.1,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,11635.07,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,8474.26,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,12083.97,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,12443.42,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,11173.67,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,18391.05,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,18292.96,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,11777.4,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,12153.62,E,Estimated value
