Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,tonnes,24952.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,tonnes,48067.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,tonnes,62323.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,tonnes,46135.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,tonnes,21992.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,tonnes,49532.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,tonnes,56154.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,tonnes,47819.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,32747.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,58269.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,88700.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,117000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,114000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,113600.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,103400.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,103400.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,121000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,tonnes,94100.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,tonnes,112000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,tonnes,91552.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,tonnes,82000.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,tonnes,33200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,21400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,2300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,2599.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,27000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,31000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,25000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,6000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,2600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,1500.0,A,Official figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,7500.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,3011.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,3901.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,6267.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,8270.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,5159.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,7590.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,3825.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,10935.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,12723.0,I,Imputed value
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,24000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,35188.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,28429.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,32714.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,34012.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,36909.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,42917.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,42917.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,100,Bulgaria,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,42917.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,48000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1995,1995,tonnes,47000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1996,1996,tonnes,52500.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1997,1997,tonnes,67852.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1998,1998,tonnes,43392.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),1999,1999,tonnes,51000.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2000,2000,tonnes,58000.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2001,2001,tonnes,38300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2002,2002,tonnes,50799.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2003,2003,tonnes,65555.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2004,2004,tonnes,70416.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2005,2005,tonnes,55838.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2006,2006,tonnes,62280.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2007,2007,tonnes,59292.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2008,2008,tonnes,72207.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2009,2009,tonnes,5407.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2010,2010,tonnes,49234.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2011,2011,tonnes,40558.0,I,Imputed value
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2012,2012,tonnes,33770.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2013,2013,tonnes,34334.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2014,2014,tonnes,43868.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2015,2015,tonnes,36401.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2016,2016,tonnes,18477.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2017,2017,tonnes,41953.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2018,2018,tonnes,42613.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2019,2019,tonnes,42748.0,A,Official figure
RFN,Fertilizers by Nutrient,191,Croatia,5157,Agricultural Use,3104,Nutrient potash K2O (total),2020,2020,tonnes,43383.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1961,1961,tonnes,744.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1962,1962,tonnes,1996.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1963,1963,tonnes,2191.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1964,1964,tonnes,1650.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1965,1965,tonnes,1254.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1966,1966,tonnes,2059.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1967,1967,tonnes,2143.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1968,1968,tonnes,4180.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1969,1969,tonnes,1251.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1970,1970,tonnes,2644.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1971,1971,tonnes,2053.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1972,1972,tonnes,2241.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1973,1973,tonnes,2167.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1974,1974,tonnes,1209.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1975,1975,tonnes,1558.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1976,1976,tonnes,730.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1977,1977,tonnes,936.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1978,1978,tonnes,765.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1979,1979,tonnes,1496.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1980,1980,tonnes,971.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1981,1981,tonnes,1378.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1982,1982,tonnes,1139.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1983,1983,tonnes,2100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1984,1984,tonnes,1034.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1985,1985,tonnes,1173.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1986,1986,tonnes,1363.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1987,1987,tonnes,900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1988,1988,tonnes,1444.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1989,1989,tonnes,1700.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1990,1990,tonnes,1773.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1991,1991,tonnes,1802.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1992,1992,tonnes,2560.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1993,1993,tonnes,2008.0,A,Official figure
RFN,Fertilizers by Nutrient,196,Cyprus,5157,Agricultural Use,3104,Nutrient potash K2O (total),1994,1994,tonnes,2053.0,A,Official figure
