Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,1491179.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,1493790.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,1397882.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,1475708.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,1468636.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,1650206.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,1734418.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,1878333.0,I,Imputed value
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,2022248.0,I,Imputed value
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,2166163.0,A,Official figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,1683800.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,1553000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,1553000.0,I,Imputed value
RFN,Fertilizers by Nutrient,528,Netherlands,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,1553000.0,I,Imputed value
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,tonnes,281768.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,tonnes,307806.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,tonnes,329607.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,tonnes,359449.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,tonnes,394478.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,tonnes,462388.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,tonnes,593634.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,tonnes,758945.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,tonnes,937753.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,tonnes,1029879.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,tonnes,1080755.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,tonnes,1147276.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,tonnes,1365588.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,tonnes,1457470.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,tonnes,1532601.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,tonnes,1548136.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,tonnes,1520932.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,tonnes,1470189.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,tonnes,1375562.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,tonnes,1290010.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,tonnes,1273544.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,tonnes,1297725.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,tonnes,1341528.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,tonnes,1369302.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,tonnes,1253692.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,tonnes,1445231.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,tonnes,1543146.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,tonnes,1613752.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,tonnes,1627407.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,tonnes,1232700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,tonnes,1138871.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,1152000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,1190181.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,1354300.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,1575126.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,1548000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,1557400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,1575600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,1359500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,1496500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,1569729.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,1305000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,1626000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,1644000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,1735000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,1714000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,1833000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,1716000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,1545000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,1637000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,1766000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,1880000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,1834000.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,1948991.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,2010160.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,1966820.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,2057909.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,2023411.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,2006141.0,A,Official figure
RFN,Fertilizers by Nutrient,616,Poland,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,2098027.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,tonnes,54945.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,tonnes,60645.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,tonnes,96841.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,tonnes,114953.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,tonnes,120027.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,tonnes,103666.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,tonnes,119159.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,tonnes,136947.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,tonnes,118623.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,tonnes,95545.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,tonnes,122553.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,tonnes,149900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,tonnes,164000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,tonnes,191000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,tonnes,203000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,tonnes,179453.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,tonnes,207952.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,tonnes,188575.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,tonnes,205890.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,tonnes,171504.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,tonnes,180973.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,tonnes,141760.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,tonnes,108679.0,A,Official figure
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,tonnes,130000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,tonnes,164000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,tonnes,166000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,tonnes,171100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,tonnes,158900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,tonnes,153900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,tonnes,158300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,tonnes,109000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,88000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,100000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,99000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,124000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,135000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,143000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,134000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,121000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,125000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,127100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,157000.77,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,152739.5,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,148478.22,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,144216.94,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,139955.67,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,168465.96,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,143489.43,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,73613.51,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,111061.11,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,124766.43,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,117560.29,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,91240.94,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,114383.64,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,113688.18,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,109991.95,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,113186.47,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,70024.68,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,70024.68,I,Imputed value
RFN,Fertilizers by Nutrient,620,Portugal,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,70024.68,I,Imputed value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,tonnes,823000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,tonnes,43950.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1963,1963,tonnes,84850.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1964,1964,tonnes,107981.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1965,1965,tonnes,166307.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1966,1966,tonnes,264236.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1967,1967,tonnes,372262.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1968,1968,tonnes,420714.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1969,1969,tonnes,493636.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1970,1970,tonnes,646917.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1971,1971,tonnes,826836.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1972,1972,tonnes,874000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1973,1973,tonnes,854000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1974,1974,tonnes,980000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1975,1975,tonnes,1292000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1976,1976,tonnes,1331000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1977,1977,tonnes,1381000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1978,1978,tonnes,1723000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1979,1979,tonnes,1738000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1980,1980,tonnes,1707000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1981,1981,tonnes,1822000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1982,1982,tonnes,2008000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1983,1983,tonnes,2091000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1984,1984,tonnes,2212000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1985,1985,tonnes,2197000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1986,1986,tonnes,1900000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1987,1987,tonnes,1916000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1988,1988,tonnes,1920000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1989,1989,tonnes,2035000.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1990,1990,tonnes,1250000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1991,1991,tonnes,860000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1992,1992,tonnes,1084360.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1993,1993,tonnes,1008759.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1994,1994,tonnes,926400.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1995,1995,tonnes,1227000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1996,1996,tonnes,1250000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1997,1997,tonnes,663700.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1998,1998,tonnes,314096.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),1999,1999,tonnes,517700.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2000,2000,tonnes,868995.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2001,2001,tonnes,810762.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2002,2002,tonnes,762800.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2003,2003,tonnes,715200.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2004,2004,tonnes,941400.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2005,2005,tonnes,1170700.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2006,2006,tonnes,970400.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2007,2007,tonnes,991000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2008,2008,tonnes,898000.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2009,2009,tonnes,909300.0,T,Unofficial figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2010,2010,tonnes,656664.9,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2011,2011,tonnes,588155.47,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2012,2012,tonnes,595484.95,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2013,2013,tonnes,673083.75,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2014,2014,tonnes,707853.39,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2015,2015,tonnes,406330.76,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2016,2016,tonnes,326741.41,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2017,2017,tonnes,395367.14,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2018,2018,tonnes,450224.83,E,Estimated value
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2019,2019,tonnes,802335.0,A,Official figure
RFN,Fertilizers by Nutrient,642,Romania,5510,Production,3102,Nutrient nitrogen N (total),2020,2020,tonnes,1205134.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5510,Production,3102,Nutrient nitrogen N (total),1962,1962,,,,
