Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,73770.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,87317.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,87609.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,106044.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,108733.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,98479.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,103765.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,97327.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,88975.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,112068.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,126150.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,228500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,110700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,125000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,135000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,137000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,187100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,224500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,108000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,100700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,107500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,101700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,103400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,112000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,125700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,101000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,114500.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,119100.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,116000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,117000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,74000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,62000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,57300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,59700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,52300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,52100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,48500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,33000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,27000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,55275.51,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,66583.05,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,81471.89,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,76788.59,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,58685.84,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,53682.56,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,48357.94,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,22150.87,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,21693.64,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,27023.96,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,31186.85,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,29568.43,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,39205.34,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,37916.24,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,27116.12,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,27662.37,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,25474.42,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,41082.25,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,34650.53,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,117700.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,134324.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,126264.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,114080.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,129616.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,153587.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,170097.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,192324.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,169694.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,142163.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,144373.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,173334.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,181498.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,131975.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,57558.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,93355.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,121244.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,123434.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,83498.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,84001.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,119738.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,182386.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,188237.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,115729.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,84736.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,146409.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,142320.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,117123.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,73317.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,65000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,61000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,80000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,61000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,64000.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,97000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,102000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,107000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,80000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,86000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,94000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,84000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,108838.09,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,73489.2,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,93393.55,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,127679.4,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,108562.34,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,86103.97,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,90542.13,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,79217.04,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,90107.37,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,88829.98,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,97880.77,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,73449.89,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,71590.11,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,85465.67,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,101838.09,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,79786.54,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,72625.6,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,77599.51,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,76911.4,I,Imputed value
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,236.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,10594.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,21794.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,28871.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,25270.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,3597.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,22305.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,17175.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,21437.0,A,Official figure
