Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,60000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,53000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,53000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,6000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,5000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,8000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,7000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,15355.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,11574.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,11960.0,A,Official figure
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,15065.5,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,22772.27,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,26413.78,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,24710.56,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,20353.55,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,21502.54,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,23968.45,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,10744.26,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,21873.57,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,18834.48,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,29399.34,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,28498.5,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,32724.06,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,37495.96,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,38543.81,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,43388.85,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,39824.7,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,51366.61,E,Estimated value
RFN,Fertilizers by Nutrient,428,Latvia,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,55083.11,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,tonnes,50000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,tonnes,40000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,tonnes,25000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,tonnes,30000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,tonnes,30000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,tonnes,38000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,tonnes,40100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,tonnes,47922.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,tonnes,50887.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,tonnes,77293.0,A,Official figure
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,94444.58,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,110456.16,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,126307.22,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,106041.13,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,118371.73,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2007,2007,tonnes,115733.73,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2008,2008,tonnes,90954.52,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2009,2009,tonnes,41665.26,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2010,2010,tonnes,67434.41,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2011,2011,tonnes,68688.21,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2012,2012,tonnes,88198.83,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2013,2013,tonnes,79324.6,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2014,2014,tonnes,95821.82,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2015,2015,tonnes,104205.36,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2016,2016,tonnes,101031.62,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2017,2017,tonnes,113488.17,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2018,2018,tonnes,118238.06,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2019,2019,tonnes,122646.7,E,Estimated value
RFN,Fertilizers by Nutrient,440,Lithuania,5610,Import Quantity,3104,Nutrient potash K2O (total),2020,2020,tonnes,150932.97,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1993,1993,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1994,1994,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1995,1995,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1996,1996,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1997,1997,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1998,1998,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),1999,1999,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),2000,2000,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),2001,2001,,,,
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),2002,2002,tonnes,5733.61,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),2003,2003,tonnes,6531.53,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),2004,2004,tonnes,4930.47,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),2005,2005,tonnes,4479.31,E,Estimated value
RFN,Fertilizers by Nutrient,442,Luxembourg,5610,Import Quantity,3104,Nutrient potash K2O (total),2006,2006,tonnes,3966.95,E,Estimated value
