Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,,,,
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,10461.0,A,Official figure
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,10200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,8000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,4300.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,23200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,24100.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,13400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,20200.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,25700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,28637.71,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,23642.42,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,30035.18,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,22307.43,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,28370.69,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,37721.37,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,35195.73,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,10493.4,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,22258.33,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,33414.1,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,30713.92,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,34136.92,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,28901.46,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,26446.95,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,31489.83,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,31507.44,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,27082.72,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,23073.91,E,Estimated value
RFN,Fertilizers by Nutrient,703,Slovakia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,23771.18,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,,,,
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,15549.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,15731.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,18000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,17000.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,17500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,17534.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,18785.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,19751.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2000,2000,tonnes,18375.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2001,2001,tonnes,16685.0,A,Official figure
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2002,2002,tonnes,15818.79,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2003,2003,tonnes,13879.79,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2004,2004,tonnes,14211.39,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2005,2005,tonnes,13148.03,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2006,2006,tonnes,13176.81,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2007,2007,tonnes,14280.42,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2008,2008,tonnes,12355.47,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2009,2009,tonnes,6624.66,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2010,2010,tonnes,10879.37,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2011,2011,tonnes,9375.72,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2012,2012,tonnes,11952.28,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2013,2013,tonnes,11032.84,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2014,2014,tonnes,12518.68,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2015,2015,tonnes,11019.16,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2016,2016,tonnes,13830.45,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2017,2017,tonnes,11170.51,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2018,2018,tonnes,9883.71,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2019,2019,tonnes,13662.48,E,Estimated value
RFN,Fertilizers by Nutrient,705,Slovenia,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),2020,2020,tonnes,32629.35,E,Estimated value
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1961,1961,tonnes,4500.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1962,1962,tonnes,6663.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1963,1963,tonnes,3345.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1964,1964,tonnes,2797.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1965,1965,tonnes,5008.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1966,1966,tonnes,22200.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1967,1967,tonnes,24800.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1968,1968,tonnes,34600.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1969,1969,tonnes,42600.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1970,1970,tonnes,25000.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1971,1971,tonnes,43000.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1972,1972,tonnes,17191.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1973,1973,tonnes,13412.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1974,1974,tonnes,3500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1975,1975,tonnes,1440.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1976,1976,tonnes,1441.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1977,1977,tonnes,885.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1978,1978,tonnes,1272.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1979,1979,tonnes,1518.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1980,1980,tonnes,3699.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1981,1981,tonnes,834.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1982,1982,tonnes,2264.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1983,1983,tonnes,1727.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1984,1984,tonnes,1604.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1985,1985,tonnes,26800.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1986,1986,tonnes,133000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1987,1987,tonnes,183000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1988,1988,tonnes,191349.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1989,1989,tonnes,248029.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1990,1990,tonnes,289897.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1991,1991,tonnes,279727.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1992,1992,tonnes,236588.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1993,1993,tonnes,291400.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1994,1994,tonnes,288800.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1995,1995,tonnes,299900.0,A,Official figure
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1996,1996,tonnes,276000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1997,1997,tonnes,263000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1998,1998,tonnes,285000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,724,Spain,5610,Import Quantity,3103,Nutrient phosphate P2O5 (total),1999,1999,tonnes,307300.0,X,Figure from international organizations
