Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2004","2004","LCU","98.8003","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2005","2005","LCU","103.9792","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2006","2006","LCU","108.6507","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2007","2007","LCU","111.3913","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2008","2008","LCU","111.9221","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2009","2009","LCU","108.2797","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2010","2010","LCU","108.2193","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2011","2011","LCU","106.6792","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2012","2012","LCU","103.3509","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2013","2013","LCU","99.6559","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2014","2014","LCU","99.1389","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2015","2015","LCU","100","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2016","2016","LCU","100.6809","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2017","2017","LCU","102.2107","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2018","2018","LCU","103.6895","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2019","2019","LCU","105.9315","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2020","2020","LCU","106.6652","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2000","2000","US$","69.7041","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2001","2001","US$","70.1426","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2002","2002","US$","76.6202","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2003","2003","US$","95.6435","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2004","2004","US$","110.6134","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2005","2005","US$","116.5918","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2006","2006","US$","122.8966","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2007","2007","US$","137.4648","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2008","2008","US$","147.8239","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2009","2009","US$","135.6287","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2010","2010","US$","129.2332","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2011","2011","US$","133.7146","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2012","2012","US$","119.7328","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2013","2013","US$","119.305","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2014","2014","US$","118.596","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2015","2015","US$","100","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2016","2016","US$","100.4163","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2017","2017","US$","104.1105","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2018","2018","US$","110.4104","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2019","2019","US$","106.9255","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22025","Gross Fixed Capital Formation Deflator","2020","2020","US$","109.8514","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2000","2000","LCU","92.873","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2001","2001","LCU","99.5444","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2002","2002","LCU","100.0459","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2003","2003","LCU","105.5605","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2004","2004","LCU","105.2331","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2005","2005","LCU","108.7034","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2006","2006","LCU","96.4425","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2007","2007","LCU","99.649","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2008","2008","LCU","99.0427","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2009","2009","LCU","94.2497","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2010","2010","LCU","98.8477","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2011","2011","LCU","91.2594","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2012","2012","LCU","99.106","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2013","2013","LCU","93.7789","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2014","2014","LCU","92.9784","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2015","2015","LCU","100","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2016","2016","LCU","101.9137","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2017","2017","LCU","108.8896","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2018","2018","LCU","103.7328","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2019","2019","LCU","103.5437","E","Estimated value"
"PD","Deflators","724","Spain","6180","Value Local Currency, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2020","2020","LCU","108.6137","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2000","2000","US$","77.151","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2001","2001","US$","80.317","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2002","2002","US$","84.8968","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2003","2003","US$","107.422","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2004","2004","US$","117.8153","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2005","2005","US$","121.889","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2006","2006","US$","109.0877","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2007","2007","US$","122.9741","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2008","2008","US$","130.813","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2009","2009","US$","118.055","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2010","2010","US$","118.0419","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2011","2011","US$","114.387","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2012","2012","US$","114.815","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2013","2013","US$","112.2692","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2014","2014","US$","111.2265","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2015","2015","US$","100","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2016","2016","US$","101.6458","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2017","2017","US$","110.9135","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2018","2018","US$","110.4565","E","Estimated value"
"PD","Deflators","724","Spain","6179","Value US$, 2015 prices","22026","Value Added Deflator (Agriculture, forestry and fishery)","2019","2019","US$","104.5154","E","Estimated value"
